0.23208621	0.28175035	-0.21192357	-0.24499807	-0.22475292	0.18675439	-0.285483	0.2877771	0.26090282	0.18469484	0.2316978	0.19988507	-0.25965995	-0.19011155	0.21798237	-0.20627365
-0.40834585	-0.46196887	0.3975332	0.4283255	0.44849262	-0.47867844	0.5050804	-0.39695436	-0.47841504	-0.4882978	-0.40052366	-0.45150372	0.44834578	0.46782887	-0.44540307	0.39468357
-0.1818229	-0.16227722	0.10733866	0.10644877	0.13982394	-0.097233064	0.12841228	-0.13149524	-0.08976145	-0.13034822	-0.1703177	-0.16280101	0.15814628	0.17757227	-0.13970488	0.1432317
0.80094445	0.94147736	-0.8390421	-0.7940793	-0.86819637	0.9162474	-0.9031951	0.87306154	0.8740181	0.80145377	0.8415218	0.8511627	-0.82077	-0.8366498	0.86953145	-0.8704941
-0.17738137	-0.14140359	0.118882045	0.077586554	0.13665454	-0.12155889	0.12199545	0.00889938	-0.14721593	-0.14547136	-0.10218032	-0.09355261	0.14398634	0.15616436	-0.11388272	0.14907579
0.6487769	0.71274143	-0.6702546	-0.7117223	-0.7487439	0.72499216	-0.7086535	0.61659265	0.66135925	0.6612418	0.7353653	0.67577493	-0.70862865	-0.686333	0.64961857	-0.7379604
0.8491855	0.9020005	-0.838691	-0.80055004	-0.841076	0.9056427	-0.8917249	0.85522085	0.85797405	0.8740578	0.83181	0.80717266	-0.8785341	-0.81270295	0.790401	-0.7922099
-0.28781214	-0.38697752	0.39166912	0.38393897	0.33367515	-0.39547858	0.33255655	-0.24742109	-0.37426627	-0.38702688	-0.33957168	-0.34996682	0.34317175	0.33874384	-0.35139036	0.3442859
0.27687782	0.23408945	-0.30179927	-0.23071028	-0.27228075	0.20891826	-0.21941212	0.30265996	0.26735434	0.23875687	0.284043	0.22898965	-0.29614154	-0.20821054	0.23841682	-0.2662184
0.8636982	1.051452	-0.95461637	-0.98324263	-0.9361016	1.0339684	-1.0513058	1.0039366	1.015288	0.9551272	0.9475494	0.9030601	-1.0105821	-0.9451306	0.9647375	-0.9980567
0.5234859	0.55931664	-0.5079386	-0.4636694	-0.5317797	0.4813884	-0.5343723	0.48647526	0.5089387	0.54479074	0.46056873	0.4875957	-0.4945103	-0.490467	0.47912112	-0.48498145
0.6566042	0.70404404	-0.6633468	-0.63256353	-0.647231	0.6540029	-0.6977115	0.6084873	0.6725561	0.6802558	0.70228535	0.6528887	-0.6485761	-0.66463435	0.7004817	-0.68074375
0.7257051	0.9018584	-0.81539345	-0.81441516	-0.8014955	0.91719127	-0.9276007	0.81080234	0.7919069	0.8247736	0.8506327	0.78402096	-0.79199946	-0.6745652	0.79008436	-0.78321815
0.40393418	0.39734668	-0.36186808	-0.2905909	-0.38131952	0.35890183	-0.36899748	0.33810127	0.34107155	0.3806842	0.42552108	0.35498676	-0.4013897	-0.31939843	0.3772005	-0.36227757
0.18853633	0.21611856	-0.2546206	-0.22024372	-0.1947504	0.21236706	-0.18473513	0.23423393	0.23664024	0.2262111	0.209216	0.22882393	-0.18006414	-0.15454815	0.17225319	-0.22426589
-0.21989048	-0.22146688	0.2489266	0.19681713	0.21406145	-0.27096587	0.25887293	-0.19585466	-0.19725575	-0.238711	-0.26686147	-0.23290576	0.23271948	0.18411246	-0.20774089	0.20348084
-0.12675017	-0.12359802	0.08434346	0.18239532	0.12721545	-0.08684661	0.1475227	-0.16842501	-0.14169602	-0.12248905	-0.15060139	-0.15129086	0.17101178	0.13509405	-0.13328256	0.13900168
0.25323415	0.30216956	-0.25514996	-0.3141133	-0.2746333	0.3447077	-0.32435647	0.33651027	0.25977144	0.25517726	0.27347878	0.26084456	-0.26863423	-0.27563438	0.3344434	-0.29100534
0.79150194	0.8559374	-0.8756702	-0.83615935	-0.81848574	0.837394	-0.85296655	0.78970313	0.7939112	0.8547601	0.8828106	0.8249298	-0.87995976	-0.78025216	0.86492777	-0.8121905
-0.47480476	-0.51300406	0.49563923	0.41323033	0.4066816	-0.48717874	0.41262063	-0.46943545	-0.4481298	-0.44076353	-0.44678825	-0.41160426	0.45357084	0.4415609	-0.46810883	0.4924844
-0.36382145	-0.34875396	0.31729555	0.30634832	0.37638092	-0.34108493	0.340442	-0.25614762	-0.29982817	-0.30472797	-0.34717357	-0.36472374	0.3644732	0.36087406	-0.3834056	0.32167742
-0.749589	-0.81585	0.83938473	0.8384968	0.8124657	-0.85616165	0.8946594	-0.7202005	-0.8684908	-0.8243454	-0.7862291	-0.8476044	0.8195033	0.8122118	-0.840116	0.8258718
-0.5379455	-0.5077603	0.55630744	0.48197046	0.50849205	-0.51142234	0.5520609	-0.4469755	-0.53670925	-0.5413015	-0.55699956	-0.53979784	0.5208601	0.54867536	-0.47590163	0.52212745
-0.7774426	-0.8423831	0.7676563	0.7430077	0.8017869	-0.804531	0.85732347	-0.7249866	-0.7356534	-0.8169731	-0.8223866	-0.77505183	0.7835008	0.74330604	-0.74669325	0.77472275
-0.81480163	-0.90252286	0.834935	0.865154	0.90780705	-0.84975225	0.86653626	-0.8305884	-0.8404381	-0.88336927	-0.8632922	-0.8220039	0.8200885	0.84959644	-0.81153804	0.92002714
0.49607715	0.610543	-0.53815407	-0.49941948	-0.54450727	0.5103422	-0.56995225	0.55983675	0.5127065	0.528659	0.522157	0.5178416	-0.5599437	-0.47912574	0.53183985	-0.51330036
0.6280794	0.7120712	-0.7472448	-0.7096173	-0.6564995	0.71314657	-0.77531046	0.63501096	0.7364826	0.69992733	0.72520363	0.64582765	-0.69451267	-0.6412753	0.668522	-0.6870591
-0.05127475	-0.04148148	-0.011091172	0.048932914	-0.009926325	-0.10948918	0.08045741	-0.006812036	-0.017019445	-0.005628307	-0.05390445	0.012617	0.003496523	0.0068844273	-0.0035797555	0.051894315
-0.10621357	-0.12871264	0.0696997	0.13199572	0.113795325	-0.107851036	0.06900234	-0.017613223	-0.08145113	-0.11387003	-0.08622958	-0.077548675	0.0643674	0.0768751	-0.15710118	0.10383592
-0.21156716	-0.25494853	0.24382627	0.24619766	0.21199755	-0.23990668	0.1994972	-0.24678633	-0.20286135	-0.18196087	-0.26410392	-0.21330144	0.2121127	0.23369884	-0.21274912	0.2293491
0.006823496	-0.0082984455	-0.04831112	-0.05525033	0.0009093576	-0.015624953	-0.021945661	0.0563753	0.009389116	0.06546037	-0.008493149	0.066491075	-0.03473377	-0.0055397707	0.00028445586	-0.006649381
-0.47234765	-0.507013	0.4852607	0.53613913	0.47237965	-0.5277322	0.50630873	-0.4480602	-0.5006732	-0.53543365	-0.51243633	-0.44147846	0.4585786	0.47284016	-0.5066898	0.5196838
-0.13820685	-0.20150204	0.13903834	0.1597562	0.21152084	-0.1832108	0.17009498	-0.09561634	-0.15943263	-0.14625525	-0.17922132	-0.15833968	0.11636279	0.11861669	-0.121844985	0.20328408
-0.8175612	-0.95550066	0.83583736	0.8128468	0.92048615	-0.8722686	0.95728445	-0.7600507	-0.9325209	-0.88134617	-0.8730786	-0.86106384	0.9109315	0.8829839	-0.8841894	0.8422811
-0.7826794	-0.8780342	0.8046561	0.83306134	0.7976682	-0.7997229	0.8314859	-0.7749196	-0.76307863	-0.7807911	-0.8171812	-0.8525356	0.78374183	0.81502306	-0.8339971	0.85398227
0.30392694	0.23238736	-0.24877241	-0.1710376	-0.27330938	0.20091754	-0.20812252	0.026771612	0.17159157	0.27879813	0.25479057	0.2585425	-0.2715943	-0.24326691	0.24458592	-0.25700402
-0.6561729	-0.65224874	0.69512516	0.6595318	0.64372677	-0.70236045	0.62973	-0.66154623	-0.6222701	-0.6393573	-0.62441045	-0.6049522	0.6869754	0.6394007	-0.63258284	0.5960111
-0.025631119	0.018595966	0.06647359	0.01353765	0.0042792913	-0.018313846	-0.02058095	-0.014423219	0.0036954458	-0.022488251	-0.03185842	-0.054935906	-0.022469908	0.007959945	0.016980162	0.017421823
0.77639604	0.91099143	-0.7984338	-0.8782853	-0.832264	0.8693899	-0.88774896	0.8319473	0.90356374	0.82865894	0.811668	0.7765629	-0.8412263	-0.7847073	0.8341753	-0.8264053
-0.37044385	-0.32733703	0.33002555	0.28002942	0.29407698	-0.40261564	0.32312304	-0.28009456	-0.37905452	-0.2881042	-0.29284704	-0.36540526	0.37376457	0.34572864	-0.35997048	0.34243745
0.5693509	0.6952968	-0.65616995	-0.59755284	-0.67804724	0.6399601	-0.6835491	0.5972521	0.6796257	0.6112526	0.67766356	0.6124161	-0.6016376	-0.57762086	0.5980333	-0.60887235
-0.16335814	-0.19692205	0.17544901	0.21726996	0.18935576	-0.1920679	0.13689534	-0.15858737	-0.21156259	-0.1623207	-0.18459673	-0.15401188	0.17339368	0.21012776	-0.19681248	0.15189761
0.10436906	0.12482115	-0.12566686	-0.09051495	-0.12456133	0.14084621	-0.14270116	0.07305743	0.11226341	0.13315119	0.16697459	0.12301033	-0.14404377	-0.12513423	0.08989556	-0.11818618
-0.8609136	-1.0200969	0.94112015	0.79922944	0.90329224	-1.0265793	0.98592615	-0.76487035	-0.8854335	-0.8950964	-0.9680092	-0.9065182	0.91872674	0.95656276	-0.90013003	0.9007596
0.63289356	0.79216516	-0.7237641	-0.7290643	-0.6826938	0.7067155	-0.72604936	0.69850063	0.69760686	0.6923954	0.71853703	0.69961137	-0.6926566	-0.68420243	0.6655573	-0.71449375
-0.49898276	-0.46109974	0.43559492	0.42172655	0.4225964	-0.4917605	0.44024664	-0.43004206	-0.5171731	-0.478963	-0.4603494	-0.48873204	0.48609734	0.45790923	-0.4804444	0.52074534
0.69332373	0.760395	-0.7176259	-0.6846319	-0.7306605	0.70930547	-0.75412136	0.7203792	0.7462449	0.66395843	0.74518347	0.6608568	-0.7173753	-0.68133956	0.6564434	-0.68044865
0.951062	1.0842015	-0.98615015	-1.0068983	-1.0307438	1.0612781	-1.0145025	0.93604183	1.0482571	0.9634509	0.9497349	1.0014629	-1.0002574	-0.9420308	0.98199356	-0.96299237
-0.074683934	0.0034463766	-0.00960627	-0.021740438	0.006908321	-0.011781977	-0.012813532	-0.07187904	-0.044873666	-0.005967003	-0.046462603	-0.016762856	0.0415779	0.06942696	-0.056864172	0.039446652
0.989723	1.1209801	-1.0965055	-1.0794467	-1.0488358	1.1179634	-1.1385951	1.0606765	1.0283753	1.0967244	1.0234272	1.0564455	-1.0493565	-1.0239792	1.0061463	-1.0378513
0.3930103	0.37740007	-0.43460226	-0.4087551	-0.37709948	0.37231445	-0.3523785	0.36618617	0.33393013	0.3870004	0.44567513	0.39061847	-0.3851448	-0.39937708	0.3769784	-0.4073996
1.105869	1.19784	-1.0576712	-1.0454346	-1.0813723	1.1776154	-1.2076856	1.0813217	1.1089637	1.100159	1.066723	1.0985074	-1.0837847	-1.0430945	1.0903606	-1.0574045
-0.5713038	-0.6017198	0.63642263	0.6185214	0.65913934	-0.65946174	0.60393316	-0.60721517	-0.5829156	-0.65744954	-0.6117962	-0.59794116	0.64952743	0.62482625	-0.5926311	0.6271044
-0.11151112	-0.17145525	0.089197345	0.148452	0.09801488	-0.13728638	0.15186836	-0.16090341	-0.11456381	-0.10682685	-0.09038379	-0.1519874	0.12803993	0.111917645	-0.15882334	0.09601547
0.26217055	0.32515776	-0.34433502	-0.3122034	-0.32094598	0.39715788	-0.36102784	0.43062004	0.31895933	0.32281184	0.33943743	0.24711204	-0.32580543	-0.29813126	0.30378103	-0.31578207
0.3661396	0.321613	-0.281191	-0.28462887	-0.3320557	0.34302032	-0.38240358	0.32227644	0.30703408	0.32526547	0.27350536	0.37074867	-0.2931699	-0.274785	0.2875394	-0.3204966
-0.31384397	-0.30989286	0.32212296	0.29552346	0.3015055	-0.305235	0.2918772	-0.28233674	-0.35592413	-0.28244108	-0.30243844	-0.24493779	0.32073689	0.26176342	-0.33989832	0.29853263
-0.23587836	-0.20521569	0.20083803	0.26343802	0.23924002	-0.26703462	0.24269785	-0.28371966	-0.19329566	-0.21104558	-0.18533699	-0.22999243	0.26532626	0.21945481	-0.21419144	0.24952407
-0.39856088	-0.46310586	0.45722055	0.45078272	0.45427763	-0.47057474	0.44806296	-0.42137206	-0.44273046	-0.40709102	-0.43507093	-0.40061265	0.4739917	0.44574633	-0.47933057	0.46972057
0.28902224	0.32299352	-0.32531258	-0.32160005	-0.3256014	0.32680187	-0.24925984	0.31311226	0.3237847	0.31973732	0.32707354	0.31126788	-0.2518137	-0.30349395	0.23600845	-0.27850774
-0.2895701	-0.317912	0.3078609	0.29894623	0.29369667	-0.28955117	0.3655247	-0.28058466	-0.34599772	-0.34878924	-0.3183394	-0.3523627	0.33894798	0.2966882	-0.33163565	0.3584862
0.97701734	1.0524235	-1.0188419	-1.013623	-1.0563328	1.1247536	-1.0564408	0.9402777	1.008802	1.0189565	1.048217	1.0031971	-1.0795342	-1.0290942	1.0037742	-0.9900296
0.4184641	0.48874396	-0.4709925	-0.41803536	-0.4058253	0.49611545	-0.467307	0.38853776	0.43093538	0.40930617	0.44028398	0.49159405	-0.43319845	-0.409426	0.46617785	-0.42312747
0.070344254	0.06313622	-0.032914262	-0.10505004	-0.026659781	0.08193771	0.0007344666	0.06482753	0.06352747	0.020251712	0.07871988	0.063935034	-0.049884483	-0.090294346	0.083208516	-0.04249023
-0.05270323	-0.121544756	0.029759672	0.053337272	0.06797314	-0.07458127	0.06288165	-0.0656227	-0.11151197	-0.076750316	-0.08235484	-0.09481098	0.05874567	0.08185108	-0.11285218	0.051959973
0.0075494046	-0.07451066	0.011508803	0.0062417183	0.03463468	-0.0005329963	0.004287826	-0.032369465	-0.03939854	-0.068834946	-0.022473644	-0.0066522844	-0.013305059	0.03528089	0.020370426	-0.003117955
-0.89089155	-0.98257643	0.87520266	0.86260605	0.8939346	-0.9455395	0.9299054	-0.8655245	-0.9100627	-0.8923597	-0.90299284	-0.8335854	0.8675061	0.8603645	-0.8687339	0.8558698
-0.83572495	-0.9100462	0.81269723	0.78611773	0.82126987	-0.85889226	0.88786703	-0.687714	-0.86154044	-0.8040759	-0.86572653	-0.86878157	0.78978086	0.8668033	-0.8603678	0.82343626
0.64039034	0.76891625	-0.62898237	-0.650213	-0.69701326	0.7165029	-0.7375651	0.5886523	0.6220692	0.6249483	0.6862083	0.68701077	-0.61201966	-0.63712776	0.69811255	-0.67587537
0.68580437	0.7982668	-0.79264736	-0.73463494	-0.77951103	0.8834524	-0.7913358	0.8169055	0.79629844	0.7769967	0.81718063	0.7899603	-0.7935579	-0.783647	0.77812713	-0.7609687
0.7862674	0.9238016	-0.8289295	-0.8305583	-0.8444643	0.87553424	-0.8942309	0.7864756	0.8501995	0.8245077	0.8252657	0.8649027	-0.7873513	-0.78107876	0.8497735	-0.8248882
0.04855778	0.11464705	-0.016845748	-0.12758005	-0.05617823	0.08818936	-0.05059754	0.120471194	0.037905823	0.04575049	0.01836514	0.14431474	-0.055964354	-0.1000748	0.04931367	-0.030770738
-0.128325	-0.13932423	0.10790391	0.16812466	0.12631032	-0.06818328	0.0930656	-0.109419785	-0.121686235	-0.15335698	-0.15296361	-0.12971851	0.06654291	0.14995128	-0.14750016	0.09032594
-0.31405827	-0.34046793	0.3409629	0.3405231	0.35841468	-0.35756582	0.4068817	-0.18552068	-0.3202971	-0.36339906	-0.31740448	-0.39740062	0.35867256	0.31463552	-0.39123648	0.39744082
-0.01550968	-0.07676525	0.086904116	-0.022323223	-0.00052108784	-0.09022913	0.017651262	-0.0107013015	-0.011437362	-0.011698763	-0.013922817	-0.04767092	0.07329587	0.022104045	0.0017377196	0.057450853
0.15494527	0.107836045	-0.09745914	-0.097872585	-0.06567081	0.07665449	-0.08898747	0.08459239	0.11017926	0.12064649	0.15591288	0.06847325	-0.14357667	-0.09801034	0.11567203	-0.11233794
0.6821122	0.87761253	-0.74550164	-0.74583095	-0.7831234	0.8701403	-0.7972332	0.8213751	0.7623586	0.8014314	0.8529426	0.74958545	-0.8079838	-0.69625145	0.7862156	-0.83460784
1.0381823	1.1429715	-1.0699376	-0.99945694	-1.0853329	1.1409998	-1.116035	1.0031183	1.012169	1.0427729	1.1009961	1.0092261	-1.0144047	-0.9753154	1.0260327	-1.0476611
-0.010713241	0.0015687557	-0.025866615	-0.061883487	-0.058948718	0.019471426	0.012504121	0.017243098	0.05418208	0.022779042	-0.029977383	0.04544461	-0.046362195	-0.052494306	0.05178535	-0.032432955
0.48899603	0.56208855	-0.53155625	-0.5136852	-0.48893496	0.6030731	-0.58334494	0.51735586	0.5067466	0.5625832	0.51062363	0.51081496	-0.5182359	-0.5466707	0.5394858	-0.5033673
0.14584158	0.21828572	-0.19166158	-0.15691556	-0.20588747	0.17475212	-0.16551137	0.17309408	0.18951178	0.15981081	0.19509047	0.1908359	-0.17474931	-0.17526646	0.1345077	-0.12745136
-0.31450328	-0.31156674	0.3474942	0.2737691	0.2846572	-0.33310366	0.36132947	-0.2486672	-0.3104284	-0.26342875	-0.27196336	-0.33830824	0.29054582	0.28376067	-0.2817098	0.30800465
0.18878719	0.17767864	-0.25244346	-0.2051235	-0.23713523	0.18546438	-0.24110098	0.28161356	0.23885293	0.23664558	0.18061763	0.16501512	-0.2120809	-0.230956	0.21723245	-0.22193013
0.43747726	0.50966424	-0.46436793	-0.43304121	-0.4126255	0.4747141	-0.4966339	0.38496143	0.44648567	0.46476954	0.40447503	0.39708647	-0.39507058	-0.35364726	0.44490984	-0.38284674
0.2983987	0.36320415	-0.30901235	-0.323828	-0.3625284	0.38281927	-0.32261643	0.3920222	0.36458218	0.31424245	0.34769213	0.36286807	-0.37503007	-0.3180747	0.3671834	-0.3528332
0.8501718	0.8971726	-0.90393776	-0.8750337	-0.881998	0.9059369	-0.8808347	0.79255086	0.9240623	0.8499605	0.9076155	0.85287374	-0.90351516	-0.8166318	0.8260354	-0.8883834
0.11499202	0.11506533	-0.17067441	-0.08518939	-0.0917561	0.12556075	-0.08289585	0.13142762	0.13148312	0.07299695	0.13961884	0.13817768	-0.16509946	-0.16431087	0.0726585	-0.11389392
-0.7297576	-0.8218584	0.7770807	0.75664586	0.8400638	-0.88556314	0.8697858	-0.68841857	-0.83794314	-0.76615167	-0.84708583	-0.8294937	0.79906553	0.7697903	-0.82923496	0.8377226
-0.15511937	-0.13361977	0.1300082	0.17785068	0.14768659	-0.18996206	0.21102566	-0.09170442	-0.14839415	-0.20190899	-0.108180955	-0.13044812	0.1466518	0.14028066	-0.11132211	0.12098679
-0.5100498	-0.5028442	0.51289153	0.53614146	0.54845965	-0.5225038	0.5400039	-0.49604398	-0.52598584	-0.51184505	-0.545116	-0.47653803	0.50412434	0.5431738	-0.5497112	0.54497516
-0.13170262	-0.15410174	0.19332974	0.13490632	0.12822406	-0.21064454	0.17949057	-0.17907594	-0.20283444	-0.19887547	-0.16436292	-0.18012673	0.13923529	0.112910345	-0.16569345	0.18421972
-0.38400328	-0.40221825	0.34720045	0.3233026	0.29271597	-0.39410183	0.3218399	-0.26931575	-0.35351214	-0.36638317	-0.33844185	-0.33158836	0.28274292	0.30820942	-0.37020144	0.33059856
0.8405249	0.94173205	-0.8892186	-0.8103967	-0.8342149	0.869054	-0.9558854	0.8394555	0.8701687	0.9089788	0.8255333	0.8023874	-0.8523862	-0.80577767	0.8589623	-0.86973876
-0.5722283	-0.6440771	0.6378822	0.5776821	0.54905164	-0.6349409	0.6015756	-0.55789226	-0.60324067	-0.51759195	-0.55311334	-0.60461056	0.58315516	0.5786041	-0.544123	0.6177385
0.93093413	1.0766834	-1.0264822	-0.95641917	-0.9539445	1.0142809	-1.0666478	0.9814072	0.95750064	0.99656427	1.0182776	0.89952934	-0.9978591	-0.8985395	0.9942205	-0.9961718
0.8079343	0.94028986	-0.9098732	-0.85042775	-0.8731236	0.95513445	-0.899985	0.8979653	0.9025701	0.91993386	0.89027613	0.84112215	-0.88430196	-0.73614246	0.8189777	-0.9071195
-0.08560953	-0.037369996	0.07157481	0.043975573	0.036440525	0.0004161973	0.10536297	-0.1046678	-0.08944791	-0.029517645	-0.047181953	-0.102189384	0.060515225	0.026693579	-0.08718734	0.09028625
-0.094311535	-0.09568125	0.07364544	0.06988048	0.035175927	-0.022028875	0.06406756	-0.0853951	-0.03745772	-0.05180558	-0.09929665	-0.038663596	0.09208296	0.029354747	-0.06393894	0.08122315
-0.3167388	-0.2925827	0.2683159	0.29631084	0.2200613	-0.2692814	0.2748419	-0.2389474	-0.2355335	-0.27679342	-0.23657551	-0.2539069	0.29997677	0.21777682	-0.24298061	0.25863186
0.22591002	0.21443024	-0.18694021	-0.22538579	-0.22972856	0.19174029	-0.1927219	0.21262254	0.17436956	0.23174492	0.2085854	0.18215105	-0.21403274	-0.21159585	0.24041286	-0.23491462
0.114575624	0.06566997	0.0058046873	-0.109922916	-0.050450843	0.018153233	-0.06451168	0.119388826	0.041445475	0.06804205	0.08863221	0.0621285	-0.073265344	-0.07086793	0.07768291	-0.021192446
0.22808298	0.37709895	-0.33773386	-0.36668196	-0.3008984	0.37422025	-0.33653644	0.36585268	0.3395506	0.33691576	0.33815345	0.3505141	-0.35270706	-0.25138453	0.27526012	-0.32566702
0.12969258	0.18011856	-0.1911872	-0.09711672	-0.18211426	0.16560127	-0.126849	0.16950937	0.18990202	0.13141175	0.13672905	0.12235524	-0.1873561	-0.11263994	0.16971283	-0.19058704
0.28084657	0.3729722	-0.3841349	-0.3748372	-0.3591106	0.42520016	-0.38176262	0.3452782	0.35105762	0.37523898	0.41515386	0.30024776	-0.35064217	-0.39453924	0.35312942	-0.3546162
1.2597	1.3381773	-1.2735234	-1.2584282	-1.3185643	1.3853956	-1.3651373	1.2171894	1.2675554	1.2823281	1.2963712	1.2444175	-1.2597755	-1.213717	1.2400789	-1.2580049
-0.08953121	0.018931717	0.046129026	0.05340589	0.06985788	0.013154367	0.01858029	0.05007762	-0.0042901696	-0.042610433	-0.04942789	-0.089568466	-0.0020466514	0.10606171	-0.04121703	0.053175524
0.39586025	0.36020985	-0.33943364	-0.31847516	-0.382718	0.35610685	-0.3907725	0.38650918	0.34622556	0.35536072	0.32925794	0.34307915	-0.35570607	-0.37152204	0.41154802	-0.37601998
-0.34553295	-0.30893865	0.28021315	0.2901766	0.34331727	-0.32219115	0.32881558	-0.29574978	-0.34098884	-0.32420287	-0.34300396	-0.3593639	0.29984772	0.29484817	-0.2839935	0.33386192
0.02981494	0.020054793	-0.06663825	-0.09673662	-0.055681556	0.018558193	-0.12032332	0.07173757	0.06415976	0.09422622	0.06825624	0.017418234	-0.05698451	-0.07369007	0.06118136	-0.09891733
-0.4837363	-0.48577398	0.45664462	0.24902734	0.36834943	-0.46601972	0.47141716	-0.20218702	-0.41427043	-0.43409908	-0.38518298	-0.49969074	0.37861648	0.42730266	-0.41317767	0.4818695
-0.559668	-0.6465278	0.5434792	0.56565624	0.5921429	-0.6203374	0.53961694	-0.5236761	-0.6115004	-0.56324756	-0.58147204	-0.5218238	0.5787502	0.5963897	-0.5307785	0.55191034
-0.43882155	-0.5092575	0.49609214	0.4630299	0.4596966	-0.4971357	0.52756476	-0.43967146	-0.5192252	-0.44382054	-0.5199351	-0.47648343	0.52405477	0.4171888	-0.5070213	0.50685704
-0.3612523	-0.38317847	0.37823772	0.34946007	0.41294825	-0.34812295	0.3666207	-0.31781042	-0.43233782	-0.4362559	-0.38903067	-0.37604895	0.36876494	0.39338613	-0.38289073	0.37615514
0.48958018	0.58437574	-0.5327042	-0.51362664	-0.5306581	0.555236	-0.5792311	0.48140284	0.48148477	0.505111	0.47369286	0.5316469	-0.5007486	-0.49726024	0.514023	-0.49727118
0.57312304	0.61382914	-0.5971278	-0.52032435	-0.58289635	0.5821554	-0.605174	0.46591547	0.5011474	0.57210755	0.5170955	0.59024304	-0.6118585	-0.51071864	0.5614284	-0.5183715
-0.81527835	-0.9143197	0.8541012	0.7900612	0.8338946	-0.8851999	0.8667769	-0.715419	-0.7938973	-0.8505458	-0.85678524	-0.85377806	0.8478616	0.7787989	-0.80564076	0.79966736
-0.7089382	-0.6652931	0.6621276	0.71018636	0.69459575	-0.7299986	0.74193203	-0.6718162	-0.6484614	-0.7199175	-0.70501345	-0.6996088	0.65443695	0.6906257	-0.63589925	0.6574463
0.15802324	0.067801625	-0.07218539	-0.06979236	-0.12244743	0.11728042	-0.13095815	0.12066591	0.15107234	0.12337694	0.13518913	0.17699046	-0.11391409	-0.07311654	0.14503257	-0.10582271
